user_id,d,D,perceptibility
2610031.0,1,5,0.011627906976744186
2018713.0,1,4,0.011627906976744186
2444710.0,1,2,0.011627906976744186
740831.0,1,2,0.011627906976744186
1789430.0,1,1,0.011627906976744186
1363523.0,1,1,0.011627906976744186
642642.0,1,3,0.011627906976744186
249029.0,1,5,0.011627906976744186
937138.0,1,3,0.011627906976744186
85169.0,1,1,0.011627906976744186
740515.0,1,1,0.011627906976744186
85125.0,1,1,0.011627906976744186
1592434.0,1,1,0.011627906976744186
1035378.0,1,1,0.011627906976744186
2411618.0,1,1,0.011627906976744186
1985555.0,1,2,0.011627906976744186
117768.0,1,8,0.011627906976744186
1100798.0,1,6,0.011627906976744186
2247667.0,1,9,0.011627906976744186
740329.0,1,1,0.011627906976744186
1723352.0,1,4,0.011627906976744186
838584.0,1,3,0.011627906976744186
1756003.0,1,4,0.011627906976744186
1985315.0,1,1,0.011627906976744186
970330.0,1,1,0.011627906976744186
216736.0,1,7,0.011627906976744186
1461925.0,1,9,0.011627906976744186
643505.0,1,4,0.011627906976744186
152405.0,1,1,0.011627906976744186
2249545.0,1,3,0.011627906976744186
1921815.0,1,8,0.011627906976744186
250643.0,1,2,0.011627906976744186
938728.0,1,3,0.011627906976744186
2511589.0,1,4,0.011627906976744186
53832.0,1,4,0.011627906976744186
283207.0,1,8,0.011627906976744186
578076.0,1,8,0.011627906976744186
2118169.0,1,1,0.011627906976744186
1004041.0,1,5,0.011627906976744186
1036783.0,1,1,0.011627906976744186
2413032.0,1,3,0.011627906976744186
1757639.0,1,4,0.011627906976744186
315751.0,1,8,0.011627906976744186
839344.0,1,2,0.011627906976744186
1134932.0,1,2,0.011627906976744186
676175.0,1,3,0.011627906976744186
1659198.0,1,3,0.011627906976744186
545026.0,1,7,0.011627906976744186
217317.0,1,7,0.011627906976744186
2281685.0,1,8,0.011627906976744186
1134783.0,1,1,0.011627906976744186
2216080.0,1,3,0.011627906976744186
512117.0,1,1,0.011627906976744186
708683.0,1,2,0.011627906976744186
1069088.0,1,1,0.011627906976744186
708596.0,1,2,0.011627906976744186
2346905.0,1,3,0.011627906976744186
413420.0,1,3,0.011627906976744186
2105602.0,1,2,0.011627906976744186
2604897.0,1,1,0.011627906976744186
1186925.0,1,8,0.011627906976744186
39375.0,1,17,0.011627906976744186
66885.0,1,11,0.011627906976744186
1606562.0,1,2,0.011627906976744186
1836356.0,1,1,0.011627906976744186
1774409.0,1,6,0.011627906976744186
1153147.0,1,3,0.011627906976744186
661149.0,1,2,0.011627906976744186
525597.0,1,9,0.011627906976744186
498504.0,1,3,0.011627906976744186
496762.0,1,4,0.011627906976744186
2492395.0,1,1,0.011627906976744186
1246126.0,1,8,0.011627906976744186
361393.0,1,3,0.011627906976744186
2268573.0,1,2,0.011627906976744186
1576694.0,1,4,0.011627906976744186
786695.0,1,5,0.011627906976744186
1869131.0,1,7,0.011627906976744186
70513.0,1,1,0.011627906976744186
596131.0,1,4,0.011627906976744186
2266249.0,1,2,0.011627906976744186
1972929.0,1,6,0.011627906976744186
889661.0,1,3,0.011627906976744186
136330.0,1,1,0.011627906976744186
1121521.0,1,5,0.011627906976744186
1966596.0,1,11,0.011627906976744186
1807166.0,1,2,0.011627906976744186
101807.0,1,16,0.011627906976744186
757948.0,1,1,0.011627906976744186
2003634.0,1,1,0.011627906976744186
759213.0,1,6,0.011627906976744186
2561161.0,1,1,0.011627906976744186
493924.0,1,4,0.011627906976744186
1969221.0,1,1,0.011627906976744186
1084137.0,1,3,0.011627906976744186
2006914.0,1,7,0.011627906976744186
1246721.0,1,4,0.011627906976744186
1545940.0,1,2,0.011627906976744186
137309.0,1,10,0.011627906976744186
1120721.0,1,1,0.011627906976744186
1054392.0,1,6,0.011627906976744186
1312783.0,1,12,0.011627906976744186
1218233.0,1,2,0.011627906976744186
2168506.0,1,4,0.011627906976744186
1640747.0,1,4,0.011627906976744186
1413561.0,1,1,0.011627906976744186
1935050.0,1,15,0.011627906976744186
1838902.0,1,5,0.011627906976744186
660096.0,1,2,0.011627906976744186
2198384.0,1,4,0.011627906976744186
662707.0,1,2,0.011627906976744186
2397914.0,1,5,0.011627906976744186
663488.0,1,3,0.011627906976744186
262367.0,1,5,0.011627906976744186
1380707.0,1,1,0.011627906976744186
237162.0,1,3,0.011627906976744186
328223.0,1,2,0.011627906976744186
754935.0,1,2,0.011627906976744186
1384042.0,1,8,0.011627906976744186
270264.0,1,4,0.011627906976744186
2527376.0,1,1,0.011627906976744186
957101.0,1,6,0.011627906976744186
660584.0,1,2,0.011627906976744186
299857.0,1,1,0.011627906976744186
2203568.0,1,1,0.011627906976744186
1216669.0,1,1,0.011627906976744186
1084108.0,1,15,0.011627906976744186
1150730.0,1,1,0.011627906976744186
231131.0,1,3,0.011627906976744186
1384102.0,1,1,0.011627906976744186
759416.0,1,2,0.011627906976744186
1278864.0,1,2,0.011627906976744186
134304.0,1,2,0.011627906976744186
165698.0,1,8,0.011627906976744186
1409853.0,1,1,0.011627906976744186
168263.0,1,1,0.011627906976744186
1252103.0,1,9,0.011627906976744186
787873.0,1,1,0.011627906976744186
822461.0,1,4,0.011627906976744186
2070085.0,1,4,0.011627906976744186
394699.0,1,7,0.011627906976744186
2137816.0,1,2,0.011627906976744186
2068869.0,1,1,0.011627906976744186
823557.0,1,17,0.011627906976744186
1414746.0,1,4,0.011627906976744186
1545709.0,1,2,0.011627906976744186
1773153.0,1,9,0.011627906976744186
98694.0,1,6,0.011627906976744186
1739230.0,1,2,0.011627906976744186
2398969.0,1,1,0.011627906976744186
1476448.0,1,2,0.011627906976744186
491911.0,1,3,0.011627906976744186
1969722.0,1,5,0.011627906976744186
787252.0,1,2,0.011627906976744186
1576504.0,1,1,0.011627906976744186
2593490.0,1,1,0.011627906976744186
1872236.0,1,1,0.011627906976744186
564603.0,1,1,0.011627906976744186
2425260.0,1,10,0.011627906976744186
429608.0,1,3,0.011627906976744186
299370.0,1,9,0.011627906976744186
7921.0,1,3,0.011627906976744186
723408.0,1,6,0.011627906976744186
564972.0,1,2,0.011627906976744186
1476458.0,1,1,0.011627906976744186
2329800.0,1,5,0.011627906976744186
329670.0,1,1,0.011627906976744186
786931.0,1,1,0.011627906976744186
1119695.0,1,6,0.011627906976744186
69090.0,1,3,0.011627906976744186
1088311.0,1,8,0.011627906976744186
1707646.0,1,2,0.011627906976744186
530670.0,1,1,0.011627906976744186
788852.0,1,2,0.011627906976744186
2560826.0,1,7,0.011627906976744186
1248384.0,1,5,0.011627906976744186
1737606.0,1,1,0.011627906976744186
2556405.0,1,1,0.011627906976744186
465118.0,1,3,0.011627906976744186
758589.0,1,7,0.011627906976744186
1835511.0,1,1,0.011627906976744186
133060.0,1,2,0.011627906976744186
431571.0,1,2,0.011627906976744186
2523912.0,1,4,0.011627906976744186
393698.0,1,6,0.011627906976744186
2163169.0,1,2,0.011627906976744186
1084626.0,1,3,0.011627906976744186
559886.0,1,11,0.011627906976744186
2557296.0,1,11,0.011627906976744186
1412712.0,1,5,0.011627906976744186
925486.0,1,2,0.011627906976744186
2168285.0,1,3,0.011627906976744186
1673613.0,1,5,0.011627906976744186
1217689.0,1,7,0.011627906976744186
1969676.0,1,2,0.011627906976744186
1577744.0,1,2,0.011627906976744186
2531111.0,1,1,0.011627906976744186
1934709.0,1,5,0.011627906976744186
1515283.0,1,2,0.011627906976744186
327852.0,1,5,0.011627906976744186
2032162.0,1,1,0.011627906976744186
2266136.0,1,6,0.011627906976744186
2628225.0,1,4,0.011627906976744186
459816.0,1,3,0.011627906976744186
203334.0,1,6,0.011627906976744186
657547.0,1,2,0.011627906976744186
1875506.0,1,1,0.011627906976744186
98918.0,1,9,0.011627906976744186
886919.0,1,8,0.011627906976744186
396567.0,1,6,0.011627906976744186
329860.0,1,10,0.011627906976744186
302162.0,1,8,0.011627906976744186
200547.0,1,6,0.011627906976744186
532653.0,1,6,0.011627906976744186
921587.0,1,4,0.011627906976744186
888823.0,1,3,0.011627906976744186
1478655.0,1,5,0.011627906976744186
1414512.0,1,4,0.011627906976744186
1777896.0,1,12,0.011627906976744186
1055593.0,1,2,0.011627906976744186
626531.0,1,4,0.011627906976744186
2629765.0,1,5,0.011627906976744186
692831.0,1,2,0.011627906976744186
1249791.0,1,15,0.011627906976744186
66568.0,1,1,0.011627906976744186
1411327.0,1,2,0.011627906976744186
1081442.0,1,5,0.011627906976744186
893053.0,1,5,0.011627906976744186
2230528.0,1,1,0.011627906976744186
1413148.0,1,1,0.011627906976744186
2359904.0,1,4,0.011627906976744186
1673874.0,1,2,0.011627906976744186
590996.0,1,9,0.011627906976744186
2232255.0,1,7,0.011627906976744186
2558570.0,1,4,0.011627906976744186
2300882.0,1,1,0.011627906976744186
1606766.0,1,5,0.011627906976744186
2398821.0,1,2,0.011627906976744186
1903582.0,1,5,0.011627906976744186
2294883.0,1,2,0.011627906976744186
1450198.0,1,1,0.011627906976744186
462128.0,1,4,0.011627906976744186
623221.0,1,2,0.011627906976744186
2031645.0,1,1,0.011627906976744186
2034654.0,1,2,0.011627906976744186
562156.0,1,6,0.011627906976744186
2593317.0,1,6,0.011627906976744186
1675183.0,1,3,0.011627906976744186
1907667.0,1,2,0.011627906976744186
2593347.0,1,3,0.011627906976744186
1578998.0,1,1,0.011627906976744186
430011.0,1,1,0.011627906976744186
1220079.0,1,4,0.011627906976744186
1245222.0,1,1,0.011627906976744186
1018826.0,1,7,0.011627906976744186
230967.0,1,2,0.011627906976744186
891954.0,1,2,0.011627906976744186
1086.0,1,4,0.011627906976744186
1510334.0,1,1,0.011627906976744186
655415.0,1,3,0.011627906976744186
1876156.0,1,3,0.011627906976744186
2196083.0,1,1,0.011627906976744186
198251.0,1,1,0.011627906976744186
1085320.0,1,7,0.011627906976744186
1576991.0,1,3,0.011627906976744186
1573306.0,1,3,0.011627906976744186
859577.0,1,1,0.011627906976744186
722142.0,1,2,0.011627906976744186
1122372.0,1,5,0.011627906976744186
888912.0,1,6,0.011627906976744186
1739440.0,1,30,0.011627906976744186
494486.0,1,9,0.011627906976744186
2198183.0,1,2,0.011627906976744186
1641738.0,1,1,0.011627906976744186
498578.0,1,7,0.011627906976744186
2102334.0,1,2,0.011627906976744186
168834.0,1,13,0.011627906976744186
368702.0,1,11,0.011627906976744186
1642552.0,1,6,0.011627906976744186
136257.0,1,1,0.011627906976744186
1575830.0,1,1,0.011627906976744186
1543171.0,1,3,0.011627906976744186
1903158.0,1,11,0.011627906976744186
1122339.0,1,1,0.011627906976744186
595725.0,1,3,0.011627906976744186
2428259.0,1,2,0.011627906976744186
2333858.0,1,3,0.011627906976744186
2400299.0,1,3,0.011627906976744186
1446775.0,1,4,0.011627906976744186
1903175.0,1,7,0.011627906976744186
591936.0,1,16,0.011627906976744186
2592592.0,1,6,0.011627906976744186
1508911.0,1,5,0.011627906976744186
399906.0,1,1,0.011627906976744186
1974374.0,1,3,0.011627906976744186
2296713.0,1,2,0.011627906976744186
755915.0,1,6,0.011627906976744186
1774452.0,1,8,0.011627906976744186
1644346.0,1,7,0.011627906976744186
2071995.0,1,7,0.011627906976744186
844028.0,0,3,0.0
2624195.0,0,0,0.0
1892343.0,0,3,0.0
2023416.0,0,1,0.0
1204497.0,0,0,0.0
1269757.0,0,0,0.0
1411722.0,0,1,0.0
2351276.0,0,0,0.0
1138840.0,0,0,0.0
2547993.0,0,0,0.0
2580482.0,0,2,0.0
1007577.0,0,0,0.0
1149699.0,0,0,0.0
1892504.0,0,0,0.0
57344.0,0,1,0.0
264960.0,0,0,0.0
2285743.0,0,1,0.0
2383871.0,0,0,0.0
1411767.0,0,2,0.0
1794216.0,0,1,0.0
2580611.0,0,0,0.0
2056324.0,0,0,0.0
1597708.0,0,0,0.0
1335436.0,0,0,0.0
1859713.0,0,0,0.0
2757.0,0,0,0.0
1597569.0,0,0,0.0
1433573.0,0,0,0.0
1433870.0,0,0,0.0
417759.0,0,2,0.0
527045.0,0,0,0.0
1182342.0,0,0,0.0
1925262.0,0,0,0.0
614672.0,0,4,0.0
286684.0,0,1,0.0
2253062.0,0,0,0.0
385008.0,0,3,0.0
1772284.0,0,0,0.0
1859570.0,0,1,0.0
1007716.0,0,0,0.0
723631.0,0,0,0.0
90362.0,0,1,0.0
2121810.0,0,0,0.0
122946.0,0,0,0.0
1630436.0,0,3,0.0
1171523.0,0,0,0.0
2067082.0,0,0,0.0
680004.0,0,0,0.0
581740.0,0,0,0.0
428688.0,0,0,0.0
647249.0,0,1,0.0
680045.0,0,0,0.0
1837712.0,0,0,0.0
1826924.0,0,0,0.0
2099954.0,0,0,0.0
1761530.0,0,1,0.0
2580565.0,0,0,0.0
2023638.0,0,0,0.0
592549.0,0,0,0.0
1641201.0,0,0,0.0
1728723.0,0,1,0.0
2646107.0,0,0,0.0
385227.0,0,0,0.0
417898.0,0,0,0.0
2187474.0,0,0,0.0
2482384.0,0,0,0.0
658081.0,0,0,0.0
1051274.0,0,1,0.0
2384070.0,0,0,0.0
974911.0,0,0,0.0
1269998.0,0,0,0.0
2023428.0,0,1,0.0
2547841.0,0,0,0.0
2088974.0,0,1,0.0
974864.0,0,0,0.0
2329289.0,0,0,0.0
286969.0,0,0,0.0
1510091.0,0,0,0.0
1204323.0,0,1,0.0
909432.0,0,0,0.0
2318583.0,0,2,0.0
57366.0,0,0,0.0
1269786.0,0,0,0.0
658059.0,0,0,0.0
1630448.0,0,0,0.0
1663216.0,0,0,0.0
1007643.0,0,0,0.0
2034428.0,0,0,0.0
876783.0,0,0,0.0
1182456.0,0,0,0.0
1138744.0,0,0,0.0
101035.0,0,1,0.0
1302590.0,0,0,0.0
286912.0,0,0,0.0
1761431.0,0,0,0.0
450324.0,0,0,0.0
1499090.0,0,2,0.0
1706910.0,0,0,0.0
1400327.0,0,0,0.0
155140.0,0,1,0.0
2219523.0,0,0,0.0
908795.0,0,0,0.0
1793530.0,0,0,0.0
613878.0,0,0,0.0
2067355.0,0,0,0.0
1170924.0,0,0,0.0
363425.0,0,0,0.0
56854.0,0,0,0.0
1727961.0,0,0,0.0
1203672.0,0,2,0.0
2416086.0,0,0,0.0
1662420.0,0,0,0.0
941522.0,0,0,0.0
1826257.0,0,0,0.0
1531344.0,0,0,0.0
810447.0,0,0,0.0
1760780.0,0,2,0.0
1891868.0,0,0,0.0
2100131.0,0,0,0.0
941661.0,0,1,0.0
1203835.0,0,1,0.0
1072760.0,0,3,0.0
1039986.0,0,0,0.0
1182550.0,0,11,0.0
1870679.0,0,0,0.0
1367651.0,0,0,0.0
2493270.0,0,3,0.0
1728094.0,0,4,0.0
1465945.0,0,0,0.0
1924639.0,0,0,0.0
1498712.0,0,0,0.0
2905.0,0,1,0.0
494452.0,0,1,0.0
756598.0,0,5,0.0
1596982.0,0,4,0.0
1936252.0,0,2,0.0
2252336.0,0,0,0.0
974375.0,0,0,0.0
1072585.0,0,0,0.0
843201.0,0,0,0.0
1761229.0,0,0,0.0
2514186.0,0,0,0.0
1760544.0,0,1,0.0
1957148.0,0,0,0.0
1772465.0,0,5,0.0
417046.0,0,0,0.0
2415886.0,0,0,0.0
318734.0,0,10,0.0
154892.0,0,3,0.0
2645258.0,0,0,0.0
2186505.0,0,0,0.0
1826093.0,0,0,0.0
2329552.0,0,0,0.0
1444817.0,0,1,0.0
1137921.0,0,0,0.0
1694970.0,0,0,0.0
1739732.0,0,0,0.0
1203445.0,0,0,0.0
2153710.0,0,0,0.0
1760492.0,0,1,0.0
1793314.0,0,0,0.0
1695022.0,0,0,0.0
1465791.0,0,1,0.0
318849.0,0,1,0.0
1203646.0,0,0,0.0
974268.0,0,0,0.0
646584.0,0,0,0.0
1039784.0,0,0,0.0
2350500.0,0,0,0.0
908708.0,0,1,0.0
1039760.0,0,0,0.0
515459.0,0,0,0.0
297896.0,0,1,0.0
122188.0,0,0,0.0
756648.0,0,2,0.0
187751.0,0,0,0.0
974178.0,0,0,0.0
220512.0,0,0,0.0
1629530.0,0,0,0.0
482649.0,0,0,0.0
712024.0,0,0,0.0
1793358.0,0,0,0.0
122499.0,0,0,0.0
1891979.0,0,0,0.0
1498767.0,0,0,0.0
286538.0,0,0,0.0
89994.0,0,0,0.0
1182475.0,0,1,0.0
712568.0,0,0,0.0
2318188.0,0,0,0.0
297739.0,0,0,0.0
1892183.0,0,0,0.0
1400660.0,0,0,0.0
417614.0,0,2,0.0
232205.0,0,0,0.0
2449295.0,0,0,0.0
286530.0,0,0,0.0
2514750.0,0,0,0.0
515899.0,0,1,0.0
2580282.0,0,0,0.0
199435.0,0,0,0.0
1662770.0,0,1,0.0
1204018.0,0,0,0.0
1171236.0,0,1,0.0
1367949.0,0,0,0.0
1204113.0,0,0,0.0
319119.0,0,0,0.0
2318245.0,0,0,0.0
1837827.0,0,0,0.0
1018629.0,0,0,0.0
90051.0,0,0,0.0
1236924.0,0,0,0.0
1597367.0,0,0,0.0
2121655.0,0,1,0.0
712619.0,0,0,0.0
1531817.0,0,0,0.0
90021.0,0,0,0.0
985864.0,0,0,0.0
221091.0,0,1,0.0
1662883.0,0,0,0.0
450465.0,0,0,0.0
90012.0,0,0,0.0
1957786.0,0,1,0.0
515993.0,0,1,0.0
1105815.0,0,2,0.0
2219926.0,0,0,0.0
1072929.0,0,0,0.0
1531681.0,0,0,0.0
2023200.0,0,0,0.0
1793717.0,0,1,0.0
1892050.0,0,0,0.0
155342.0,0,0,0.0
1444657.0,0,0,0.0
2100033.0,0,0,0.0
1444690.0,0,5,0.0
646840.0,0,0,0.0
1138359.0,0,0,0.0
1957556.0,0,0,0.0
1203892.0,0,0,0.0
559893.0,0,0,0.0
2252455.0,0,0,0.0
876197.0,0,0,0.0
2121379.0,0,1,0.0
56985.0,0,0,0.0
1334936.0,0,0,0.0
2088599.0,0,1,0.0
614036.0,0,0,0.0
155281.0,0,1,0.0
920368.0,0,1,0.0
68387.0,0,0,0.0
527134.0,0,0,0.0
1641245.0,0,1,0.0
745238.0,0,1,0.0
2122017.0,0,1,0.0
745235.0,0,0,0.0
1761042.0,0,0,0.0
745227.0,0,0,0.0
101142.0,0,5,0.0
1302277.0,0,0,0.0
1957634.0,0,0,0.0
843523.0,0,0,0.0
2547458.0,0,13,0.0
319229.0,0,0,0.0
1597178.0,0,1,0.0
1313562.0,0,0,0.0
1335031.0,0,0,0.0
1542939.0,0,0,0.0
548581.0,0,0,0.0
1695446.0,0,2,0.0
2591364.0,0,0,0.0
1378857.0,0,0,0.0
821883.0,0,0,0.0
517335.0,0,2,0.0
1434880.0,0,1,0.0
2024703.0,0,0,0.0
1860860.0,0,0,0.0
2516214.0,0,0,0.0
2385134.0,0,10,0.0
451817.0,0,0,0.0
779492.0,0,0,0.0
2057438.0,0,5,0.0
124123.0,0,0,0.0
2591029.0,0,2,0.0
386418.0,0,0,0.0
1729740.0,0,1,0.0
2352332.0,0,2,0.0
1500364.0,0,0,0.0
320708.0,0,0,0.0
1172676.0,0,0,0.0
1172667.0,0,1,0.0
1280311.0,0,0,0.0
1238184.0,0,3,0.0
1500324.0,0,0,0.0
1434888.0,0,2,0.0
2188558.0,0,0,0.0
2001197.0,0,1,0.0
2296108.0,0,1,0.0
2581876.0,0,3,0.0
779635.0,0,2,0.0
1402226.0,0,0,0.0
2165012.0,0,0,0.0
1959265.0,0,0,0.0
124255.0,0,0,0.0
1860956.0,0,0,0.0
592158.0,0,0,0.0
788769.0,0,4,0.0
943436.0,0,0,0.0
231721.0,0,0,0.0
2614596.0,0,0,0.0
943416.0,0,0,0.0
1697078.0,0,0,0.0
1771818.0,0,0,0.0
845103.0,0,0,0.0
353575.0,0,0,0.0
320805.0,0,3,0.0
1893668.0,0,0,0.0
2581665.0,0,0,0.0
287901.0,0,1,0.0
2188442.0,0,1,0.0
1369127.0,0,0,0.0
58399.0,0,0,0.0
1149287.0,0,0,0.0
2090005.0,0,0,0.0
1434643.0,0,1,0.0
1827859.0,0,2,0.0
100712.0,0,0,0.0
1041413.0,0,0,0.0
1401861.0,0,0,0.0
2319365.0,0,1,0.0
2253829.0,0,1,0.0
2623852.0,0,0,0.0
254972.0,0,0,0.0
2450426.0,0,0,0.0
2319353.0,0,0,0.0
2417652.0,0,2,0.0
1434609.0,0,8,0.0
199023.0,0,0,0.0
1598429.0,0,0,0.0
648155.0,0,0,0.0
723300.0,0,0,0.0
975911.0,0,0,0.0
2558268.0,0,0,0.0
2614315.0,0,3,0.0
2122896.0,0,0,0.0
2417804.0,0,2,0.0
1706302.0,0,2,0.0
582792.0,0,0,0.0
2024580.0,0,0,0.0
1411392.0,0,0,0.0
854337.0,0,0,0.0
2188405.0,0,0,0.0
386156.0,0,0,0.0
615502.0,0,0,0.0
723276.0,0,0,0.0
2516034.0,0,2,0.0
2591054.0,0,0,0.0
1935700.0,0,0,0.0
1303613.0,0,0,0.0
812092.0,0,1,0.0
2221106.0,0,0,0.0
1598514.0,0,0,0.0
1467436.0,0,0,0.0
845171.0,0,1,0.0
1795450.0,0,0,0.0
2678.0,0,0,0.0
26210.0,0,0,0.0
1828490.0,0,0,0.0
1500810.0,0,0,0.0
2156165.0,0,10,0.0
1444062.0,0,2,0.0
59000.0,0,0,0.0
1697399.0,0,0,0.0
1149151.0,0,0,0.0
2156133.0,0,0,0.0
779877.0,0,5,0.0
747099.0,0,0,0.0
1369468.0,0,0,0.0
1149153.0,0,0,0.0
1336919.0,0,0,0.0
812629.0,0,0,0.0
133345.0,0,0,0.0
1837284.0,0,1,0.0
1828424.0,0,2,0.0
976453.0,0,0,0.0
255551.0,0,0,0.0
2099429.0,0,1,0.0
1730191.0,0,0,0.0
2156178.0,0,0,0.0
1738970.0,0,2,0.0
1607897.0,0,0,0.0
419556.0,0,4,0.0
2590924.0,0,0,0.0
550615.0,0,0,0.0
1312973.0,0,2,0.0
1378520.0,0,0,0.0
1304264.0,0,0,0.0
288455.0,0,1,0.0
1599174.0,0,0,0.0
190148.0,0,0,0.0
2025153.0,0,0,0.0
2123456.0,0,0,0.0
2352824.0,0,1,0.0
583344.0,0,0,0.0
2254512.0,0,0,0.0
1697451.0,0,0,0.0
681642.0,0,0,0.0
2254502.0,0,0,0.0
